0.04,0.014373,0.150943,0.618319,0.184296,0.0,0.0,5.7e-05,8e-06,0.025271,0.0,0.00867,0.000661,0.000385,0.0,0.0,0.000236,0.00305,0.000858,0.01452,0.0,0.052301,0.2,0.025641,0.0,0.003611,0.0,0.0,0.014514,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
0.06,0.027267,0.150943,0.84687,0.47236,0.0,0.001399,0.015433,0.005996,0.169675,0.04,0.030656,0.015111,0.000931,0.0,0.020896,0.000182,0.001715,0.000412,0.005212,0.0,0.050209,0.4,0.047009,0.0,0.001884,0.0,0.0,0.004838,0.0,0.75,0.534722,0.0,0.0,0.0,0.0
0.01,0.009934,0.150943,0.999028,0.688301,0.0,9.3e-05,0.002939,0.001177,0.216606,0.01,0.005146,0.007597,0.000186,0.0,0.0,0.000159,0.000635,0.000275,0.002606,0.071429,0.048117,0.2,0.044872,0.0,0.000942,0.0,0.0,0.002233,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
0.06,0.014796,0.150943,0.929319,0.624648,0.0,0.00084,0.027546,0.0054,0.128159,0.04,0.022079,0.005987,0.001328,0.0,0.0,0.000581,0.008577,0.001956,0.020849,0.0,0.3159,0.4,0.311966,0.0,0.009419,0.0,0.0,0.024563,0.333333,0.25,0.055556,0.0,0.0,0.0,0.0
0.02,0.007821,0.150943,0.863064,0.563414,0.0,9.3e-05,0.001109,0.000135,0.052347,0.0,0.019366,0.006606,0.015382,0.0,0.0,0.011332,0.021094,0.014379,0.052867,0.0,0.317992,0.2,0.314103,0.0,0.027786,0.0,0.0,0.052847,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.01,0.004227,0.150943,0.866501,0.565881,0.0,0.00056,0.040679,0.002632,0.030686,0.01,0.006424,0.003303,0.000199,0.0,0.0,0.000219,0.001398,0.000549,0.006701,0.0,0.322176,0.0,0.320513,0.0,0.002198,0.0,0.0,0.006699,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.01,0.002536,0.150943,0.866814,0.566013,0.0,0.0,6.7e-05,2.4e-05,0.018051,0.0,0.00527,0.000413,0.000223,0.0,0.0,0.000225,0.001525,0.000583,0.007818,0.0,0.313808,0.2,0.309829,0.0,0.002198,0.0,0.0,0.007443,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
0.02,0.009512,0.150943,0.862179,0.561539,0.0,0.000187,0.005858,0.001479,0.274368,0.02,0.002931,0.007184,0.000174,0.0,0.0,0.000236,0.004892,0.000652,0.010052,0.071429,0.219665,0.2,0.217949,0.0,0.002983,0.0,0.0,0.010421,0.0,0.25,0.125,0.0,0.0,0.0,0.0
0.01,0.004227,0.150943,0.857527,0.556983,0.0,0.0,0.000263,1.6e-05,0.016245,0.0,0.007796,0.002601,0.000298,0.0,0.0,0.00135,0.001779,0.001647,0.008935,0.0,0.052301,0.2,0.042735,0.0,0.003611,0.0,0.0,0.009304,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.01,0.001691,0.150943,0.858378,0.557065,0.0,0.000187,0.000944,5.6e-05,0.095668,0.0,0.019335,0.009455,0.00982,0.0,0.0,0.021796,0.004448,0.022067,0.026433,0.071429,0.056485,0.2,0.049145,0.0,0.022763,0.0,0.0,0.026424,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.06,0.018601,0.150943,0.927809,0.631507,0.0,0.000933,0.018759,0.010187,0.207581,0.05,0.021237,0.009414,0.009746,0.0,0.0,0.00053,0.010547,0.002574,0.035369,0.107143,0.198745,0.4,0.168803,0.0,0.011617,0.0,0.0,0.035728,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
0.01,0.007398,0.150943,0.996494,0.706015,0.0,0.00028,0.008704,0.003682,0.243682,0.03,0.009886,0.005863,0.000397,0.0,0.0,0.000239,0.002923,0.000652,0.008935,0.0,0.177824,0.2,0.175214,0.0,0.002355,0.0,0.0,0.007815,0.0,0.25,0.118056,0.0,0.0,0.0,0.0
0.01,0.002748,0.150943,0.996511,0.70613,0.0,0.0,1.5e-05,0.0,0.00722,0.0,0.005676,0.000165,0.000186,0.0,0.0,0.000231,0.001715,0.000583,0.008191,0.0,0.179916,0.2,0.173077,0.0,0.002198,0.0,0.0,0.007815,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
0.03,0.003593,0.150943,0.916266,0.633974,0.0,0.0,0.004177,0.006298,0.021661,0.0,0.054014,0.001321,0.003985,0.0,0.0,0.000242,0.032086,0.000858,0.023827,0.0,0.182008,0.2,0.168803,0.0,0.004082,0.0,0.0,0.024563,0.0,0.25,0.104167,0.0,0.0,0.0,0.0
0.01,0.002114,0.150943,0.756973,0.486834,0.0,9.3e-05,0.000196,5.6e-05,0.037906,0.0,0.019397,0.008175,0.008268,0.0,0.0,0.001478,0.005655,0.001853,0.013031,0.071429,0.083682,0.2,0.07265,0.0,0.005808,0.0,0.0,0.013026,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.02,0.007609,0.150943,0.67593,0.408066,0.0,0.000187,0.000954,0.000167,0.052347,0.0,0.037423,0.0064,0.018734,0.0,0.0,0.062398,0.011309,0.062631,0.048027,0.0,0.052301,0.2,0.044872,0.0,0.056044,0.0,0.0,0.048381,0.0,0.25,0.152778,0.0,0.0,0.0,0.0
0.01,0.002748,0.150943,0.676173,0.404217,0.0,0.000746,0.011757,0.004596,0.090253,0.02,0.091436,0.006358,0.0805,0.0,0.0,0.058391,0.006227,0.058616,0.03723,0.071429,0.052301,0.2,0.042735,0.0,0.046311,0.0,0.0,0.036844,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.02,0.002536,0.150943,0.679592,0.407572,0.0,0.0,0.001289,8e-05,0.023466,0.0,0.007952,0.004542,0.000248,0.0,0.0,0.000222,0.002414,0.000824,0.009308,0.0,0.148536,0.2,0.138889,0.0,0.003768,0.0,0.0,0.009676,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.01,0.000845,0.150943,0.681762,0.411849,0.0,0.0,0.0,0.0,0.0,0.0,0.003586,0.0,0.000124,0.0,0.0,0.000345,0.006544,0.001338,0.016009,0.0,0.146444,0.2,0.136752,0.0,0.005808,0.0,0.0,0.016003,0.0,0.25,0.118056,0.0,0.0,0.0,0.0
0.01,0.000423,0.150943,0.682752,0.41277,0.0,0.0,0.0,0.0,0.0,0.0,0.005052,0.0,0.000149,0.0,0.0,0.000202,0.001334,0.00048,0.005957,0.0,0.140167,0.0,0.134615,0.0,0.001884,0.0,0.0,0.005955,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.05,0.005918,0.150943,0.680773,0.410714,0.0,0.000187,0.007446,0.003181,0.232852,0.02,0.01157,0.00545,0.000571,0.0,0.0,0.000367,0.014804,0.001613,0.028667,0.071429,0.133891,0.6,0.128205,0.0,0.008163,0.0,0.0,0.030889,0.0,0.25,0.118056,0.0,0.0,0.0,0.0
0.02,0.005707,0.150943,0.687768,0.40828,0.0,0.001026,0.001624,0.000103,0.030686,0.0,0.138277,0.009331,0.109774,0.0,0.0,0.284097,0.026876,0.283778,0.198436,0.071429,0.146444,0.2,0.138889,0.0,0.233281,0.0,0.0,0.19799,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.03,0.007187,0.150943,0.711149,0.412392,0.0,0.004104,0.002511,0.000151,0.027076,0.02,0.40164,0.013336,0.340869,0.0,0.0,0.295116,0.063346,0.297436,0.302308,0.071429,0.146444,0.4,0.136752,0.0,0.272057,0.0,0.0,0.30294,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.01,0.003382,0.150943,0.727378,0.416964,0.0,0.000373,0.001521,9.5e-05,0.025271,0.0,0.066956,0.006895,0.049387,0.0,0.0,0.052621,0.006544,0.052884,0.050633,0.0,0.138075,0.2,0.132479,0.0,0.043014,0.0,0.0,0.050614,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.01,0.001268,0.150943,0.729166,0.41703,0.0,0.0,2.6e-05,0.0,0.00361,0.0,0.028784,0.002147,0.018809,0.0,0.0,0.000208,0.001525,0.000515,0.005957,0.0,0.135983,0.2,0.130342,0.0,0.002041,0.0,0.0,0.005955,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.2,0.076094,0.150943,0.733523,0.417046,0.0,0.003451,0.035739,0.058011,0.173285,0.07,0.027693,0.019323,0.015668,0.0,0.0,0.018848,0.003177,0.01915,0.020104,0.071429,0.17364,0.2,0.168803,0.0,0.017425,0.0,0.0,0.020097,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.01,0.027901,0.150943,0.737672,0.417096,0.0,0.0,0.0,0.0,0.001805,0.0,0.002245,0.000619,0.000137,0.0,0.0,0.000208,0.001334,0.00048,0.005957,0.0,0.169456,0.0,0.166667,0.0,0.001884,0.0,0.0,0.005582,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.01,0.010357,0.150943,0.737429,0.417079,0.0,0.0,0.0,0.0,0.005415,0.0,0.005364,0.000124,0.000112,0.0,0.0,0.00031,0.001461,0.000755,0.008563,0.071429,0.096234,0.0,0.094017,0.0,0.00314,0.0,0.0,0.008932,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
0.01,0.007187,0.150943,0.656524,0.3404,0.0,0.0,4.1e-05,7.2e-05,0.025271,0.0,0.005956,0.000619,0.000186,0.0,0.0,0.000444,0.00737,0.001201,0.015637,0.071429,0.087866,0.2,0.07906,0.0,0.005024,0.0,0.0,0.015631,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.03,0.011203,0.150943,0.577737,0.263837,0.0,0.00028,0.000366,0.000525,0.034296,0.0,0.05707,0.007473,0.04894,0.0,0.0,0.061356,0.008704,0.061567,0.077439,0.0,0.087866,0.2,0.083333,0.0,0.095133,0.0,0.0,0.07741,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.04,0.010569,0.150943,0.579802,0.263837,0.0,9.3e-05,0.000902,0.001272,0.129964,0.0,0.01157,0.008134,0.000571,0.0,0.0,0.000296,0.003367,0.001064,0.016754,0.0,0.087866,0.2,0.081197,0.0,0.004396,0.0,0.0,0.016375,0.0,0.25,0.055556,0.0,0.0,0.0,0.0
0.02,0.003805,0.150943,0.578067,0.263787,0.0,0.0,0.000392,0.000469,0.036101,0.0,0.013691,0.002642,0.005823,0.0,0.0,0.007023,0.002923,0.00731,0.011169,0.0,0.089958,0.2,0.087607,0.0,0.008791,0.0,0.0,0.010048,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
0.01,0.002536,0.150943,0.576886,0.263771,0.0,0.000187,0.010792,0.01266,0.083032,0.01,0.005208,0.003262,0.000149,0.0,0.0,0.000174,0.00089,0.000343,0.004095,0.071429,0.087866,0.0,0.081197,0.0,0.001256,0.0,0.0,0.003722,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.01,0.001902,0.150943,0.578171,0.263754,0.0,0.000187,0.005383,0.005757,0.093863,0.0,0.014158,0.00545,0.007995,0.0,0.0,0.009846,0.001652,0.010021,0.00968,0.071429,0.087866,0.2,0.083333,0.0,0.005495,0.0,0.0,0.009676,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
0.02,0.003171,0.150943,0.654858,0.336058,0.0,0.0,5e-06,0.0,0.009025,0.0,0.009855,0.002642,0.006903,0.0,0.0,0.000179,0.001017,0.000378,0.00484,0.071429,0.083682,0.2,0.081197,0.0,0.00157,0.0,0.0,0.004838,0.0,0.25,0.145833,0.0,0.0,0.0,0.0
0.01,0.002114,0.150943,0.730867,0.408378,0.0,0.0,0.000315,1.6e-05,0.016245,0.0,0.0063,0.002849,0.000236,0.0,0.0,0.000271,0.00108,0.00048,0.00484,0.0,0.075314,0.0,0.074786,0.0,0.001413,0.0,0.0,0.004466,0.0,0.0,0.027778,0.0,0.0,0.0,0.0
0.02,0.001902,0.150943,0.734061,0.411388,0.0,0.0,0.000258,3.2e-05,0.043321,0.0,0.009262,0.001445,0.000385,0.0,0.0,0.000194,0.001207,0.000515,0.005585,0.071429,0.135983,0.2,0.130342,0.0,0.002198,0.0,0.0,0.005955,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.01,0.002959,0.150943,0.738765,0.415829,0.0,0.0,0.0,0.0,0.001805,0.0,0.004179,0.000124,0.000112,0.0,0.0,0.000404,0.007815,0.001956,0.020849,0.0,0.135983,0.2,0.132479,0.0,0.008477,0.0,0.0,0.020469,0.0,0.0,0.069444,0.0,0.0,0.0,0.0
0.01,0.004439,0.150943,0.740275,0.41726,0.0,0.0,0.0,0.0,0.001805,0.0,0.004023,4.1e-05,0.000124,0.0,0.0,0.000197,0.001207,0.000446,0.005585,0.071429,0.135983,0.2,0.123932,0.0,0.001727,0.0,0.0,0.005582,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.0,0.005284,0.150943,0.740275,0.41726,0.0,0.0,0.000232,1.6e-05,0.021661,0.0,0.005738,0.003138,0.000149,0.0,0.0,0.000205,0.001461,0.00048,0.005957,0.0,0.135983,0.2,0.128205,0.0,0.001884,0.0,0.0,0.005955,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
0.04,0.013316,0.150943,0.740622,0.417326,0.0,0.001959,0.035858,0.004032,0.037906,0.01,0.013503,0.011437,0.001142,0.0,0.0,0.000316,0.003367,0.001167,0.018615,0.107143,0.17364,0.2,0.16453,0.0,0.004867,0.0,0.0,0.018236,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.01,0.009512,0.150943,0.741247,0.41726,0.0,0.0,5e-06,0.0,0.005415,0.0,0.018587,0.004211,0.010031,0.0,0.0,0.01225,0.003622,0.012526,0.015637,0.035714,0.09205,0.2,0.083333,0.0,0.012716,0.0,0.0,0.015259,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
0.01,0.006553,0.150943,0.579716,0.263837,0.0,0.0,2.6e-05,8e-06,0.016245,0.0,0.002214,0.000454,8.7e-05,0.0,0.0,0.000305,0.017536,0.001201,0.020104,0.0,0.077406,0.4,0.07265,0.0,0.005965,0.0,0.0,0.02233,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.01,0.009089,0.150943,0.422836,0.110561,0.0,0.000187,0.000289,1.6e-05,0.012635,0.0,0.052361,0.004418,0.032801,0.0,0.0,0.148358,0.01868,0.148358,0.118019,0.0,0.077406,0.2,0.07265,0.0,0.120408,0.0,0.0,0.117603,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.01,0.006553,0.150943,0.431359,0.110726,0.0,0.00569,0.000206,1.6e-05,0.036101,0.01,0.204297,0.037118,0.177213,0.0,0.0,0.1047,0.023318,0.104739,0.183172,0.071429,0.079498,0.2,0.07265,0.0,0.164207,0.0,0.0,0.182732,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.02,0.008878,0.150943,0.426412,0.110577,0.0,0.006903,0.000119,1.6e-05,0.025271,0.0,0.176137,0.051982,0.131588,0.0,0.0,0.34054,0.048415,0.340815,0.344378,0.071429,0.048117,0.2,0.042735,0.0,0.320251,0.0,0.0,0.343878,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.01,0.0093,0.150943,0.418288,0.110364,0.0,0.001586,8.3e-05,8e-06,0.018051,0.0,0.180222,0.011685,0.156046,0.0,0.0,0.010293,0.002986,0.010467,0.00968,0.0,0.052301,0.0,0.042735,0.0,0.005808,0.0,0.0,0.008932,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.0,0.005918,0.150943,0.418601,0.110347,0.0,0.0,5e-06,0.0,0.0,0.0,0.003805,0.0,8.7e-05,0.0,0.0,0.000148,0.000508,0.00024,0.002234,0.071429,0.050209,0.2,0.044872,0.0,0.000628,0.0,0.0,0.001861,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
0.0,0.003171,0.150943,0.418601,0.110347,0.0,0.0,5e-06,0.0,0.005415,0.0,0.003618,0.000124,7.4e-05,0.0,0.0,0.000154,0.000572,0.00024,0.002234,0.0,0.056485,0.2,0.047009,0.0,0.000785,0.0,0.0,0.001861,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.0,0.003593,0.150943,0.41867,0.110397,0.0,0.0,0.0,0.0,0.0,0.0,0.004522,0.0,8.7e-05,0.0,0.0,0.000148,0.000445,0.00024,0.001862,0.071429,0.048117,0.0,0.042735,0.0,0.000785,0.0,0.0,0.001861,0.0,0.0,0.069444,0.0,0.0,0.0,0.0
0.03,0.002325,0.150943,0.418653,0.110364,0.0,0.0,5e-06,0.0,0.009025,0.0,0.007266,0.000206,0.000372,0.0,0.0,0.000228,0.002287,0.000789,0.013775,0.071429,0.043933,0.2,0.036325,0.0,0.003297,0.0,0.0,0.013026,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.0,0.001902,0.150943,0.418635,0.110347,0.0,0.0,0.0,0.0,0.0,0.0,0.006112,0.0,0.000149,0.0,0.0,0.000159,0.001588,0.000275,0.002978,0.071429,0.041841,0.0,0.038462,0.0,0.000785,0.0,0.0,0.002233,0.0,0.0,0.027778,0.0,0.0,0.0,0.0
0.01,0.004227,0.150943,0.418739,0.110397,0.0,9.3e-05,0.002202,0.00097,0.138989,0.0,0.005177,0.00706,0.000149,0.0,0.0,0.000162,0.001017,0.000309,0.002978,0.071429,0.039749,0.2,0.032051,0.0,0.000942,0.0,0.0,0.002605,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.0,0.002536,0.150943,0.418982,0.11038,0.0,0.0,0.0,0.0,0.001805,0.0,0.01235,0.002766,0.00473,0.0,0.0,0.005782,0.000953,0.005868,0.006329,0.071429,0.043933,0.2,0.034188,0.0,0.005808,0.0,0.0,0.005955,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.01,0.001057,0.150943,0.419243,0.110446,0.0,9.3e-05,0.000608,4e-05,0.027076,0.0,0.00948,0.010941,0.006828,0.0,0.0,0.000145,0.000318,0.000206,0.001862,0.0,0.039749,0.2,0.032051,0.0,0.000628,0.0,0.0,0.001489,0.0,0.25,0.111111,0.0,0.0,0.0,0.0
0.01,0.001057,0.150943,0.419573,0.110429,0.0,0.0,5e-06,0.0,0.005415,0.0,0.013784,0.001693,0.008244,0.0,0.0,0.010116,0.00216,0.010193,0.01936,0.071429,0.041841,0.2,0.036325,0.0,0.011931,0.0,0.0,0.01898,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
0.0,0.000423,0.150943,0.419833,0.110364,0.0,0.0,0.0,0.0,0.0,0.0,0.004865,0.0,0.000124,0.0,0.0,0.000148,0.000381,0.00024,0.001862,0.071429,0.041841,0.0,0.034188,0.0,0.000628,0.0,0.0,0.001489,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.0,0.000211,0.150943,0.419833,0.110364,0.0,0.0,0.0,0.0,0.001805,0.0,0.004023,4.1e-05,8.7e-05,0.0,0.0,0.000151,0.000445,0.000275,0.002234,0.0,0.048117,0.2,0.040598,0.0,0.000785,0.0,0.0,0.001861,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.0,0.0,0.150943,0.419816,0.110347,0.0,0.0,0.0,0.0,0.0,0.0,0.004491,0.0,8.7e-05,0.0,0.0,0.000162,0.000826,0.000309,0.002606,0.071429,0.039749,0.2,0.034188,0.0,0.001099,0.0,0.0,0.002233,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.0,0.0,0.150943,0.419902,0.110397,0.0,0.0,0.0,0.0,0.01444,0.0,0.004054,0.00033,0.000112,0.0,0.0,0.000159,0.000572,0.000309,0.002234,0.0,0.039749,0.0,0.040598,0.0,0.001099,0.0,0.0,0.001861,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.03,0.0,0.150943,0.420267,0.110397,0.0,0.0,8.3e-05,8e-06,0.01083,0.0,0.022235,0.002973,0.009411,0.0,0.0,0.011401,0.003876,0.012149,0.022338,0.071429,0.035565,0.2,0.032051,0.0,0.014286,0.0,0.0,0.021585,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.0,0.0,0.150943,0.420579,0.110347,0.0,0.0,0.0,0.0,0.001805,0.0,0.003399,4.1e-05,9.9e-05,0.0,0.0,0.000151,0.00089,0.000275,0.002234,0.071429,0.031381,0.0,0.029915,0.0,0.000785,0.0,0.0,0.001489,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.0,0.00148,0.150943,0.420631,0.110397,0.0,0.0,4.1e-05,0.0,0.018051,0.0,0.004647,0.000413,0.000112,0.0,0.0,0.000151,0.000508,0.00024,0.001862,0.071429,0.029289,0.2,0.023504,0.0,0.000628,0.0,0.0,0.001489,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.0,0.000634,0.150943,0.420684,0.110446,0.0,0.0,0.0,0.0,0.005415,0.0,0.005364,0.000124,9.9e-05,0.0,0.0,0.000148,0.000381,0.00024,0.001862,0.0,0.029289,0.2,0.025641,0.0,0.000785,0.0,0.0,0.001489,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
0.01,0.00148,0.150943,0.420666,0.110429,0.0,0.0,0.0,0.0,0.00722,0.0,0.009574,0.002973,0.006828,0.0,0.0,0.000179,0.000381,0.000275,0.002234,0.071429,0.029289,0.2,0.023504,0.0,0.000785,0.0,0.0,0.001861,0.0,0.25,0.055556,0.0,0.0,0.0,0.0
0.0,0.000423,0.150943,0.420614,0.110364,0.0,0.0,0.0,0.0,0.001805,0.0,0.002931,4.1e-05,7.4e-05,0.0,0.0,0.000145,0.000381,0.000206,0.002234,0.0,0.027197,0.0,0.027778,0.0,0.000628,0.0,0.0,0.001489,0.0,0.0,0.069444,0.0,0.0,0.0,0.0
0.01,0.000845,0.150943,0.420666,0.110413,0.0,0.0,5e-06,8e-06,0.00361,0.0,0.005489,8.3e-05,0.000137,0.0,0.0,0.000148,0.000445,0.000275,0.002606,0.0,0.033473,0.0,0.029915,0.0,0.000785,0.0,0.0,0.001861,0.0,0.0,0.027778,0.0,0.0,0.0,0.0
0.0,0.000423,0.150943,0.420649,0.110397,0.0,0.0,0.0,0.0,0.0,0.0,0.002963,0.0,7.4e-05,0.0,0.0,0.000148,0.000318,0.00024,0.002234,0.0,0.035565,0.0,0.036325,0.0,0.000785,0.0,0.0,0.001489,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.0,0.000211,0.150943,0.420597,0.110331,0.0,0.0,0.0,0.0,0.005415,0.0,0.003867,0.000124,7.4e-05,0.0,0.0,0.000154,0.000635,0.00024,0.002234,0.0,0.039749,0.2,0.034188,0.0,0.000785,0.0,0.0,0.001861,0.0,0.25,0.111111,0.0,0.0,0.0,0.0
0.0,0.0,0.150943,0.42077,0.11038,0.0,0.0,5e-06,0.0,0.01083,0.0,0.008794,0.001032,0.003153,0.0,0.0,0.003865,0.000699,0.003981,0.004095,0.071429,0.037657,0.2,0.036325,0.0,0.002512,0.0,0.0,0.004094,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.03,0.014585,0.150943,0.421065,0.110446,0.0,0.0,0.000773,0.001415,0.037906,0.0,0.013659,0.001156,0.000832,0.0,0.0,0.000271,0.003177,0.000961,0.01452,0.0,0.079498,0.2,0.074786,0.0,0.003611,0.0,0.0,0.014142,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.01,0.005284,0.150943,0.421031,0.110298,0.0,0.0,0.0,0.0,0.00361,0.0,0.001778,8.3e-05,8.7e-05,0.0,0.0,0.000148,0.000826,0.00024,0.002606,0.071429,0.073222,0.2,0.07265,0.0,0.000628,0.0,0.0,0.001861,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
0.0,0.001902,0.150943,0.420979,0.110249,0.0,0.0,0.0,0.0,0.001805,0.0,0.004428,4.1e-05,9.9e-05,0.0,0.0,0.000151,0.000508,0.000275,0.002234,0.071429,0.069038,0.0,0.066239,0.0,0.000785,0.0,0.0,0.001861,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.01,0.000634,0.150943,0.423148,0.110413,0.0,0.00028,5.7e-05,0.0,0.009025,0.0,0.055479,0.006152,0.048717,0.0,0.0,0.058294,0.003558,0.058204,0.031646,0.0,0.073222,0.2,0.07265,0.0,0.049294,0.0,0.0,0.031262,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
0.01,0.000211,0.150943,0.423166,0.110429,0.0,0.0,0.0,0.0,0.005415,0.0,0.009792,0.003179,0.006841,0.0,0.0,0.000154,0.000635,0.00024,0.002234,0.071429,0.07113,0.0,0.070513,0.0,0.000785,0.0,0.0,0.001861,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.0,0.000845,0.150943,0.421152,0.110397,0.0,0.0,0.0,0.0,0.0,0.0,0.005114,0.0,0.000124,0.0,0.0,0.000151,0.000572,0.000275,0.002606,0.071429,0.037657,0.0,0.036325,0.0,0.000785,0.0,0.0,0.002233,0.0,0.0,0.027778,0.0,0.0,0.0,0.0
0.01,0.000211,0.150943,0.421343,0.110429,0.0,0.0,5e-06,0.0,0.005415,0.0,0.007703,0.000124,0.000211,0.0,0.0,0.004884,0.001588,0.005045,0.006701,0.0,0.037657,0.0,0.034188,0.0,0.005651,0.0,0.0,0.006327,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.0,0.000211,0.150943,0.421378,0.110446,0.0,0.0,0.000299,1.6e-05,0.023466,0.0,0.010821,0.004046,0.00396,0.0,0.0,0.000168,0.000953,0.000309,0.002606,0.0,0.043933,0.0,0.040598,0.0,0.000942,0.0,0.0,0.002233,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.01,0.003171,0.150943,0.421187,0.110413,0.0,0.0,0.0,0.0,0.001805,0.0,0.005582,8.3e-05,0.000124,0.0,0.0,0.000157,0.000699,0.000275,0.002606,0.071429,0.043933,0.2,0.038462,0.0,0.000942,0.0,0.0,0.002233,0.0,0.25,0.138889,0.0,0.0,0.0,0.0
0.0,0.003171,0.150943,0.421135,0.110364,0.0,0.0,0.0,0.0,0.001805,0.0,0.005333,4.1e-05,0.000112,0.0,0.0,0.000151,0.000445,0.00024,0.001862,0.071429,0.037657,0.0,0.036325,0.0,0.000628,0.0,0.0,0.001489,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
0.03,0.012048,0.150943,0.421152,0.11038,0.0,0.0,0.0,0.0,0.00361,0.0,0.008295,8.3e-05,0.000385,0.0,0.0,0.000251,0.003495,0.000858,0.014147,0.107143,0.031381,0.2,0.027778,0.0,0.003454,0.0,0.0,0.01377,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.0,0.016698,0.150943,0.42117,0.110364,0.0,0.0,0.0,0.0,0.00361,0.0,0.006081,8.3e-05,0.000174,0.0,0.0,0.000168,0.001461,0.000343,0.003351,0.0,0.033473,0.0,0.034188,0.0,0.000942,0.0,0.0,0.002233,0.0,0.0,0.069444,0.0,0.0,0.0,0.0
0.01,0.017121,0.150943,0.421187,0.11038,0.0,0.0,0.0,0.0,0.001805,0.0,0.004584,4.1e-05,7.4e-05,0.0,0.0,0.000148,0.000445,0.00024,0.002234,0.071429,0.029289,0.0,0.027778,0.0,0.000628,0.0,0.0,0.001861,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.0,0.012048,0.150943,0.421361,0.11038,0.0,0.0,0.00034,2.4e-05,0.018051,0.0,0.008015,0.006606,0.003712,0.0,0.0,0.005306,0.001271,0.005388,0.010424,0.071429,0.029289,0.2,0.025641,0.0,0.006907,0.0,0.0,0.010048,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.01,0.012048,0.150943,0.42143,0.110446,0.0,0.0,5e-06,0.0,0.005415,0.0,0.01316,0.000578,0.007486,0.0,0.0,0.000165,0.000953,0.000275,0.002606,0.0,0.027197,0.0,0.023504,0.0,0.000942,0.0,0.0,0.002233,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
